product_id,name,date,unit,category_name,category_codes,monimi_meiosi,promo,supplier_name,supplier_code,merchant,price
8076809513722,BARILLA ΣΑΛΤΣΑ MΕ ΒΑΣΙΛΙΚΟ 6/400G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,galaxias,2.98
8076809513722,BARILLA ΣΑΛΤΣΑ MΕ ΒΑΣΙΛΙΚΟ 6/400G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,lidl,2.98
8076809513722,BARILLA ΣΑΛΤΣΑ MΕ ΒΑΣΙΛΙΚΟ 6/400G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,masoutis,2.98
8076809513722,BARILLA ΣΑΛΤΣΑ MΕ ΒΑΣΙΛΙΚΟ 6/400G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,mymarket,3.05
8076809513722,BARILLA ΣΑΛΤΣΑ MΕ ΒΑΣΙΛΙΚΟ 6/400G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,sklavenitis,2.98
8076809513722,BARILLA ΣΑΛΤΣΑ MΕ ΒΑΣΙΛΙΚΟ 6/400G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,xalkiadakis,2.95
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,ab,3.17
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,bazaar,3.17
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,efresh,3.28
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,galaxias,3.17
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,marketin,3.35
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,masoutis,3.17
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,mymarket,3.28
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,sklavenitis,3.17
8076809513746,BARILLA ΣΑΛΤΣΑ PESTO GENOVESE 12/190 G,05-05-2026,ανά κιλ,"Τρόφιμα Παντοπωλείου, Κέτσαπ, Μουστάρδες, Μαγιονέζες & Έτοιμες σάλτσες, Έτοιμες σάλτσες","[300, 318, 320]",False,False,BARILLA,389.0,xalkiadakis,3.3
